geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17043840801,1643,71,61,607,2382,17043,2382,1643,71,61,607,15.0
17043840802,4167,132,292,1257,5848,17043,5848,4167,132,292,1257,15.0
17043840901,2927,129,231,247,3534,17043,3532,2926,129,231,246,15.0
17043840904,1987,316,892,1056,4251,17043,4251,1987,316,892,1056,15.0
17043840906,2015,295,309,309,2928,17043,2928,2015,295,309,309,15.0
17043840907,2699,586,1053,497,4835,17043,4835,2699,586,1053,497,15.0
17043840908,2627,259,656,838,4380,17043,4381,2628,259,656,838,15.0
17043840910,3128,257,560,1272,5217,17043,5217,3128,257,560,1272,15.0
17043840911,1591,108,883,533,3115,17043,3115,1591,108,883,533,15.0
17043841002,3010,53,77,67,3207,17043,3207,3010,53,77,67,15.0
17043841003,2865,129,265,173,3432,17043,3432,2865,129,265,173,15.0
17043841004,3068,63,109,114,3354,17043,3355,3069,63,109,114,15.0
17043841102,4410,302,698,525,5935,17043,5936,4410,302,698,526,15.0
17043841103,3386,91,270,158,3905,17043,3906,3387,91,270,158,15.0
17043841104,4000,28,303,138,4469,17043,4469,4001,28,303,137,15.0
17043841108,2501,647,632,650,4430,17043,4429,2500,647,632,650,15.0
17043841109,2802,310,540,327,3979,17043,3980,2802,310,541,327,15.0
17043841110,3112,113,193,98,3516,17043,3517,3112,114,193,98,15.0
17043841111,3108,51,346,131,3636,17043,3636,3108,51,346,131,15.0
17043841112,2330,81,593,121,3125,17043,3124,2330,81,593,120,15.0
17043841113,2665,183,589,323,3760,17043,3760,2665,183,589,323,15.0
17043841114,3278,185,544,189,4196,17043,4196,3278,185,544,189,15.0
17043841204,3246,256,1843,849,6194,17043,6193,3245,256,1843,849,15.0
17043841205,3561,114,719,382,4776,17043,4776,3561,114,719,382,15.0
17043841206,4201,115,459,568,5343,17043,5345,4203,115,459,568,15.0
17043841207,1797,111,483,678,3069,17043,3068,1796,111,483,678,15.0
17043841208,3334,251,803,848,5236,17043,5234,3334,251,802,847,15.0
17043841209,2725,159,857,205,3946,17043,3945,2724,159,857,205,15.0
17043841210,2470,331,880,451,4132,17043,4132,2470,331,880,451,15.0
17043841307,5131,204,576,262,6173,17043,6172,5131,203,576,262,15.0
17043841308,3572,63,572,112,4319,17043,4318,3572,63,572,111,15.0
17043841310,3001,42,539,101,3683,17043,3683,3001,42,539,101,15.0
17043841312,2475,97,580,780,3932,17043,3931,2475,97,580,779,15.0
17043841313,2454,37,159,140,2790,17043,2789,2453,37,159,140,15.0
17043841314,5315,122,801,311,6549,17043,6549,5315,122,801,311,15.0
17043841315,2166,326,478,435,3405,17043,3405,2166,326,478,435,15.0
17043841316,3234,47,264,118,3663,17043,3663,3234,47,265,117,15.0
17043841318,2163,65,353,303,2884,17043,2884,2163,65,353,303,15.0
17043841320,1396,203,739,366,2704,17043,2704,1396,203,739,366,15.0
17043841321,1943,56,456,55,2510,17043,2510,1943,56,456,55,15.0
17043841322,2290,237,1451,500,4478,17043,4478,2290,237,1451,500,15.0
17043841323,2103,180,540,208,3031,17043,3032,2103,181,540,208,15.0
17043841324,2100,51,550,139,2840,17043,2839,2100,50,550,139,15.0
17043841325,4344,136,1012,339,5831,17043,5831,4344,136,1012,339,15.0
17043841326,2922,29,256,146,3353,17043,3351,2921,29,255,146,15.0
17043841327,3852,56,409,126,4443,17043,4443,3851,56,410,126,15.0
17043841401,5140,138,225,1146,6649,17043,6649,5140,138,225,1146,15.0
17043841403,3628,91,62,162,3943,17043,3943,3628,91,62,162,15.0
17043841404,2980,36,89,87,3192,17043,3192,2980,36,89,87,15.0
17043841501,4079,160,70,1715,6024,17043,6023,4079,159,70,1715,15.0
17043841503,2363,47,25,1488,3923,17043,3923,2362,48,25,1488,15.0
17043841504,2281,152,35,826,3294,17043,3294,2281,152,35,826,15.0
17043841603,3657,126,105,644,4532,17043,4530,3656,125,105,644,15.0
17043841604,3017,186,237,617,4057,17043,4055,3017,184,237,617,15.0
17043841605,2858,156,153,651,3818,17043,3818,2858,156,153,651,15.0
17043841606,1781,75,129,76,2061,17043,2061,1781,75,129,76,15.0
17043841607,3956,186,144,465,4751,17043,4751,3954,186,144,467,15.0
17043841703,4348,954,839,1017,7158,17043,7157,4348,953,839,1017,15.0
17043841704,3583,433,357,226,4599,17043,4600,3584,433,357,226,15.0
17043841705,3499,278,1178,585,5540,17043,5540,3499,278,1178,585,15.0
17043841706,2259,375,937,543,4114,17043,4113,2258,375,937,543,15.0
17043841801,4575,116,248,130,5069,17043,5069,4575,116,248,130,15.0
17043841802,4751,61,149,117,5078,17043,5078,4751,61,149,117,15.0
17043841901,2332,15,55,40,2442,17043,2443,2333,15,55,40,15.0
17043841902,3585,173,229,160,4147,17043,4147,3585,173,229,160,15.0
17043842000,4098,39,81,93,4311,17043,4311,4098,39,81,93,15.0
17043842100,5264,148,316,195,5923,17043,5922,5264,148,316,194,15.0
17043842200,4243,86,81,100,4510,17043,4510,4243,86,81,100,15.0
17043842300,3277,56,84,71,3488,17043,3487,3277,55,84,71,15.0
17043842400,4130,378,321,224,5053,17043,5054,4131,378,321,224,15.0
17043842500,2809,82,116,74,3081,17043,3081,2809,82,116,74,15.0
17043842601,3743,56,279,75,4153,17043,4152,3743,56,278,75,15.0
17043842602,4117,31,77,90,4315,17043,4315,4117,31,77,90,15.0
17043842603,3856,363,206,165,4590,17043,4590,3856,363,206,165,15.0
17043842604,3707,296,124,128,4255,17043,4255,3707,296,124,128,15.0
17043842605,3796,130,82,126,4134,17043,4134,3796,130,82,126,15.0
17043842702,3722,272,409,196,4599,17043,4598,3722,272,408,196,15.0
17043842703,3641,104,195,116,4056,17043,4055,3641,104,195,115,15.0
17043842704,4154,378,344,220,5096,17043,5095,4154,377,344,220,15.0
17043842706,4106,103,214,138,4561,17043,4561,4106,103,214,138,15.0
17043842708,2253,57,172,84,2566,17043,2566,2253,57,172,84,15.0
17043842709,2560,312,414,368,3654,17043,3654,2560,312,414,368,15.0
17043842710,3010,236,273,165,3684,17043,3684,3010,236,273,165,15.0
17043842711,2503,63,244,79,2889,17043,2890,2503,63,245,79,15.0
17043842800,4139,42,208,114,4503,17043,4503,4139,42,208,114,15.0
17043842900,4984,80,151,155,5370,17043,5370,4984,80,151,155,15.0
17043843000,3679,127,196,167,4169,17043,4168,3678,127,196,167,15.0
17043843100,2878,298,142,458,3776,17043,3777,2879,298,142,458,15.0
17043843200,4305,254,193,659,5411,17043,5411,4305,254,193,659,15.0
17043843301,3133,162,248,506,4049,17043,4049,3133,162,248,506,15.0
17043843302,2782,36,109,87,3014,17043,3014,2782,36,109,87,15.0
17043843400,3136,73,129,136,3474,17043,3474,3136,73,129,136,15.0
17043843500,4843,153,189,184,5369,17043,5370,4843,153,189,185,15.0
17043843601,3062,42,107,272,3483,17043,3482,3062,42,107,271,15.0
17043843602,3021,39,75,90,3225,17043,3225,3021,39,75,90,15.0
17043843700,4078,72,120,139,4409,17043,4410,4079,71,120,140,15.0
17043843800,3097,116,86,185,3484,17043,3484,3097,116,86,185,15.0
17043843900,3846,49,88,122,4105,17043,4105,3846,49,88,122,15.0
17043844001,3371,38,102,91,3602,17043,3602,3370,38,103,91,15.0
17043844002,4102,14,70,82,4268,17043,4268,4102,14,70,82,15.0
17043844100,3767,30,72,111,3980,17043,3979,3767,30,71,111,15.0
17043844201,4837,208,487,306,5838,17043,5838,4837,208,487,306,15.0
17043844202,2326,49,215,60,2650,17043,2649,2325,49,215,60,15.0
17043844301,4552,440,1066,226,6284,17043,6284,4552,440,1066,226,15.0
17043844304,2392,262,927,232,3813,17043,3812,2392,262,926,232,15.0
17043844305,2870,347,432,222,3871,17043,3871,2870,347,432,222,15.0
17043844306,2864,682,1077,725,5348,17043,5350,2864,683,1077,726,15.0
17043844307,2157,229,726,273,3385,17043,3386,2157,230,726,273,15.0
17043844401,3017,67,308,50,3442,17043,3442,3017,67,308,50,15.0
17043844402,3213,279,990,228,4710,17043,4711,3214,279,990,228,15.0
17043844501,2618,83,191,111,3003,17043,2999,2617,81,191,110,15.0
17043844502,2331,57,702,63,3153,17043,3153,2331,57,702,63,15.0
17043844601,3238,79,360,88,3765,17043,3764,3237,80,360,87,15.0
17043844602,3623,217,520,139,4499,17043,4499,3623,217,520,139,15.0
17043844701,3692,92,255,215,4254,17043,4253,3692,92,254,215,15.0
17043844702,4956,48,488,117,5609,17043,5609,4956,48,488,117,15.0
17043844801,3928,57,107,112,4204,17043,4203,3928,56,107,112,15.0
17043844802,3006,50,94,68,3218,17043,3218,3006,50,94,68,15.0
17043844901,2947,65,122,120,3254,17043,3253,2947,64,122,120,15.0
17043844902,3899,52,104,76,4131,17043,4133,3901,52,104,76,15.0
17043845000,4729,128,160,238,5255,17043,5254,4729,128,159,238,15.0
17043845100,5879,42,254,169,6344,17043,6345,5879,43,254,169,15.0
17043845200,4493,33,214,115,4855,17043,4854,4493,32,214,115,15.0
17043845300,3169,32,84,42,3327,17043,3328,3170,32,84,42,15.0
17043845401,2685,86,337,72,3180,17043,3179,2684,86,337,72,15.0
17043845402,2208,58,595,98,2959,17043,2960,2208,58,596,98,15.0
17043845502,3824,379,586,175,4964,17043,4963,3824,379,585,175,15.0
17043845505,2953,491,581,483,4508,17043,4507,2953,491,580,483,15.0
17043845506,2890,293,390,281,3854,17043,3854,2890,293,390,281,15.0
17043845507,3233,32,176,76,3517,17043,3519,3234,33,176,76,15.0
17043845508,3045,60,343,60,3508,17043,3508,3045,60,343,60,15.0
17043845509,2322,104,911,115,3452,17043,3452,2322,104,911,115,15.0
17043845510,2026,367,709,153,3255,17043,3254,2026,367,708,153,15.0
17043845601,3456,479,231,268,4434,17043,4434,3456,479,231,268,15.0
17043845602,4330,119,177,110,4736,17043,4734,4329,119,175,111,15.0
17043845701,3507,89,179,141,3916,17043,3915,3507,89,179,140,15.0
17043845702,4345,81,234,131,4791,17043,4791,4345,81,234,131,15.0
17043845703,3535,365,625,247,4772,17043,4772,3535,365,625,247,15.0
17043845704,3855,286,429,184,4754,17043,4754,3855,286,429,184,15.0
17043845802,3159,51,373,86,3669,17043,3668,3158,51,373,86,15.0
17043845803,3192,1597,332,310,5431,17043,5427,3190,1596,332,309,15.0
17043845805,3241,122,358,140,3861,17043,3861,3241,122,358,140,15.0
17043845807,5319,131,595,153,6198,17043,6197,5318,130,596,153,15.0
17043845808,2903,64,723,183,3873,17043,3873,2904,63,723,183,15.0
17043845809,2908,231,605,198,3942,17043,3942,2908,231,605,198,15.0
17043845810,3041,394,483,242,4160,17043,4161,3041,394,484,242,15.0
17043845811,3125,166,347,200,3838,17043,3838,3125,166,347,200,15.0
17043845901,2453,99,716,102,3370,17043,3371,2454,99,716,102,15.0
17043845902,2724,64,493,131,3412,17043,3411,2724,63,493,131,15.0
17043846002,3653,109,149,163,4074,17043,4074,3652,109,150,163,15.0
17043846003,3694,150,284,153,4281,17043,4280,3696,150,282,152,15.0
17043846004,2861,186,203,165,3415,17043,3415,2861,186,203,165,15.0
17043846102,2969,554,571,303,4397,17043,4397,2969,554,571,303,15.0
17043846103,4773,129,421,167,5490,17043,5490,4773,129,421,167,15.0
17043846104,3161,176,822,293,4452,17043,4452,3161,176,822,293,15.0
17043846105,2850,42,289,170,3351,17043,3351,2850,42,289,170,15.0
17043846106,2708,114,699,114,3635,17043,3636,2709,114,699,114,15.0
17043846201,4395,496,704,258,5853,17043,5853,4395,496,704,258,15.0
17043846202,4493,268,977,247,5985,17043,5985,4493,268,977,247,15.0
17043846203,3447,85,598,124,4254,17043,4254,3447,85,598,124,15.0
17043846205,3032,73,464,83,3652,17043,3653,3033,73,464,83,15.0
17043846206,3844,84,138,124,4190,17043,4189,3843,84,138,124,15.0
17043846207,4761,98,466,129,5454,17043,5455,4761,98,467,129,15.0
17043846208,3032,21,172,62,3287,17043,3287,3032,21,172,62,15.0
17043846209,3402,47,142,99,3690,17043,3689,3402,47,141,99,15.0
17043846304,3924,189,1924,202,6239,17043,6239,3924,189,1924,202,15.0
17043846305,4645,370,478,309,5802,17043,5802,4645,371,477,309,15.0
17043846307,3314,559,566,347,4786,17043,4785,3314,559,566,346,15.0
17043846308,2128,267,557,394,3346,17043,3345,2127,267,557,394,15.0
17043846310,2767,810,301,663,4541,17043,4539,2765,810,301,663,15.0
17043846311,3885,662,418,402,5367,17043,5368,3886,662,418,402,15.0
17043846312,3686,194,304,147,4331,17043,4330,3686,194,304,146,15.0
17043846313,3867,186,669,147,4869,17043,4869,3867,186,669,147,15.0
17043846314,2807,110,203,93,3213,17043,3216,2808,110,205,93,15.0
17043846315,3920,127,187,80,4314,17043,4315,3922,126,187,80,15.0
17043846404,4488,478,560,404,5930,17043,5931,4488,478,562,403,15.0
17043846405,2835,88,694,99,3716,17043,3716,2836,87,694,99,15.0
17043846408,2425,260,1319,152,4156,17043,4156,2425,260,1319,152,15.0
17043846409,3396,245,568,308,4517,17043,4517,3396,245,568,308,15.0
17043846410,2770,524,1187,405,4886,17043,4886,2770,524,1187,405,15.0
17043846411,2621,481,548,307,3957,17043,3956,2621,480,548,307,15.0
17043846412,3376,343,767,239,4725,17043,4725,3376,343,767,239,15.0
17043846413,3069,194,279,120,3662,17043,3660,3069,193,278,120,15.0
17043846504,5121,360,305,482,6268,17043,6270,5121,361,306,482,15.0
17043846507,1879,291,425,227,2822,17043,2823,1879,291,425,228,15.0
17043846509,2350,871,758,365,4344,17043,4343,2349,871,758,365,15.0
17043846510,2145,434,315,285,3179,17043,3179,2145,434,315,285,15.0
17043846511,4333,808,435,909,6485,17043,6485,4333,808,435,909,15.0
17043846513,1837,171,716,119,2843,17043,2843,1837,171,716,119,15.0
17043846514,2243,307,1377,212,4139,17043,4139,2243,307,1377,212,15.0
17043846515,3502,631,524,750,5407,17043,5407,3502,631,524,750,15.0
17043846517,3842,793,1084,346,6065,17043,6065,3842,793,1084,346,15.0
17043846518,3180,230,376,146,3932,17043,3932,3180,230,376,146,15.0
17043846519,1968,307,645,164,3084,17043,3083,1968,307,644,164,15.0
17043846521,4457,146,495,143,5241,17043,5240,4457,145,495,143,15.0
17043846522,1911,242,1046,144,3343,17043,3343,1911,242,1046,144,15.0
17043846523,2461,46,79,65,2651,17043,2651,2461,46,79,65,15.0
17043846524,3255,216,1021,177,4669,17043,4669,3255,216,1021,177,15.0
17043846603,2446,93,184,1538,4261,17043,4261,2446,93,184,1538,15.0
17043846604,2834,70,249,693,3846,17043,3846,2834,70,249,693,15.0
17043846701,2803,98,183,1080,4164,17043,4163,2803,98,183,1079,15.0
17043846702,2781,70,264,1009,4124,17043,4126,2782,70,264,1010,15.0
17045070100,2655,16,13,19,2703,17045,2701,2660,13,10,18,15.0
17045070200,1961,0,0,31,1992,17045,1991,1962,0,0,29,15.0
17045070300,4231,12,10,46,4299,17045,4293,4229,12,7,45,15.0
17045070400,5412,31,15,87,5545,17045,5541,5413,30,13,85,15.0
17045070500,4006,13,5,36,4060,17045,4050,4004,9,3,34,15.0
17047956900,2362,15,4,28,2409,17047,2409,2364,15,3,27,15.0
17047957000,2135,9,10,23,2177,17047,2176,2135,9,10,22,15.0
17047957100,2085,7,9,36,2137,17047,2136,2085,6,9,36,15.0
17049950100,3731,6,11,21,3769,17049,3767,3732,4,10,21,15.0
17049950200,4881,13,21,64,4979,17049,4977,4883,12,20,62,15.0
17049950300,4161,5,2,41,4209,17049,4210,4163,5,2,40,15.0
17049950400,3796,11,11,49,3867,17049,3867,3798,8,11,50,15.0
17049950500,4233,2,4,31,4270,17049,4272,4235,2,4,31,15.0
17049950600,5187,16,42,81,5326,17049,5325,5187,16,42,80,15.0
17049950700,3442,11,29,110,3592,17049,3592,3442,11,29,110,15.0
17049950800,3989,24,29,194,4236,17049,4232,3989,21,29,193,15.0
17051950500,2824,10,2,33,2869,17051,2869,2828,9,1,31,15.0
17051950600,2512,3,3,25,2543,17051,2542,2513,3,3,23,15.0
17051950700,4251,4,11,58,4324,17051,4321,4250,4,10,57,15.0
17051950800,4059,933,15,132,5139,17051,5138,4061,932,14,131,15.0
17051950900,1996,22,14,58,2090,17051,2089,1996,22,13,58,15.0
17051951000,2205,7,5,32,2249,17051,2250,2206,7,5,32,15.0
17051951100,2893,5,5,29,2932,17051,2931,2896,3,5,27,15.0
17053961600,1920,11,9,56,1996,17053,1992,1919,9,8,56,15.0
17053961700,2204,9,4,21,2238,17053,2236,2203,9,3,21,15.0
17053961800,4297,37,8,106,4448,17053,4448,4297,37,8,106,15.0
17053961900,1710,11,5,39,1765,17053,1762,1709,9,5,39,15.0
17053962000,3549,21,13,61,3644,17053,3643,3549,21,13,60,15.0
17055040100,2958,7,9,73,3047,17055,3047,2959,7,9,72,15.0
17055040200,3187,9,2,42,3240,17055,3237,3186,8,1,42,15.0
17055040300,2713,10,7,47,2777,17055,2774,2714,10,6,44,15.0
17055040400,3896,9,7,82,3994,17055,3994,3898,8,6,82,15.0
17055040500,3133,14,7,38,3192,17055,3187,3132,13,5,37,15.0
17055040600,2575,10,23,66,2674,17055,2673,2575,10,23,65,15.0
17055040700,4328,18,12,74,4432,17055,4426,4327,15,11,73,15.0
17055040800,3358,16,4,53,3431,17055,3428,3358,14,3,53,15.0
17055040900,2645,12,27,56,2740,17055,2738,2644,11,27,56,15.0
17055041000,2662,15,17,49,2743,17055,2744,2663,15,17,49,15.0
17055041100,3491,7,12,48,3558,17055,3563,3496,7,12,48,15.0
17055041200,3688,6,4,53,3751,17055,3750,3689,5,4,52,15.0
17057952800,2659,9,6,43,2717,17057,2717,2659,9,6,43,15.0
17057952900,3186,11,9,37,3243,17057,3243,3187,10,9,37,15.0
17057953000,2303,1,5,37,2346,17057,2348,2305,1,5,37,15.0
17057953100,2515,1,6,33,2555,17057,2556,2518,1,4,33,15.0
17057953200,2805,8,8,26,2847,17057,2847,2806,7,8,26,15.0
17057953300,3300,35,28,58,3421,17057,3421,3300,35,28,58,15.0
17057953400,1975,15,8,46,2044,17057,2042,1975,13,8,46,15.0
17057953500,3299,1094,15,600,5008,17057,5008,3300,1094,15,599,15.0
17057953600,4532,68,22,71,4693,17057,4691,4532,67,21,71,15.0
17057953700,2447,7,3,49,2506,17057,2505,2447,6,3,49,15.0
17057953800,2733,22,4,27,2786,17057,2784,2733,22,3,26,15.0
17057953900,2862,5,2,41,2910,17057,2907,2863,4,2,38,15.0
17059972700,2454,7,5,24,2490,17059,2487,2456,3,4,24,15.0
17059972800,3017,12,1,77,3107,17059,3102,3017,9,1,75,15.0
17061973600,3651,107,4,52,3814,17061,3812,3653,105,3,51,15.0
17061973700,1794,10,2,22,1828,17061,1828,1796,9,1,22,15.0
17061973800,2114,5,3,17,2139,17061,2134,2112,3,3,16,15.0
17061973900,2512,2,3,26,2543,17061,2541,2511,1,3,26,15.0
17061974000,3514,2,9,48,3573,17061,3571,3516,1,6,48,15.0
17063000102,6716,175,71,456,7418,17063,7415,6716,173,71,455,15.0
17063000103,5485,210,90,338,6123,17063,6121,5485,209,89,338,15.0
17063000200,6218,65,54,312,6649,17063,6648,6216,66,53,313,15.0
17063000300,2963,37,11,329,3340,17063,3338,2963,36,10,329,15.0
17063000400,5202,43,45,184,5474,17063,5473,5202,44,43,184,15.0
17063000500,2808,1,14,54,2877,17063,2878,2810,1,14,53,15.0
17063000600,2799,10,9,99,2917,17063,2917,2802,9,8,98,15.0
17063000700,5867,29,23,138,6057,17063,6056,5868,28,22,138,15.0
17063000800,5148,16,14,153,5331,17063,5334,5150,16,14,154,15.0
17063000900,3718,25,5,137,3885,17063,3883,3721,23,3,136,15.0
17065973100,3133,13,12,47,3205,17065,3208,3137,12,12,47,15.0
17065973200,2431,5,5,25,2466,17065,2465,2431,5,4,25,15.0
17065973300,2736,15,6,32,2789,17065,2784,2737,14,3,30,15.0
17067953700,2234,4,2,29,2269,17067,2268,2233,4,2,29,15.0
17067953800,2644,8,14,57,2723,17067,2720,2644,8,12,56,15.0
17067953900,1950,6,4,36,1996,17067,1993,1949,5,3,36,15.0
17067954000,2484,10,3,46,2543,17067,2544,2486,10,3,45,15.0
17067954100,3308,15,17,59,3399,17067,3398,3308,14,17,59,15.0
17067954200,2421,1,7,31,2460,17067,2460,2421,2,7,30,15.0
17067954300,3680,11,2,30,3723,17067,3721,3682,9,2,28,15.0
17069970900,2269,10,9,43,2331,17069,2330,2269,10,9,42,15.0
17069971000,1935,4,13,39,1991,17069,1990,1936,3,13,38,15.0
17071973300,2445,4,9,30,2488,17071,2483,2442,3,8,30,15.0
17071973400,1867,4,3,28,1902,17071,1900,1867,4,1,28,15.0
17071973500,2887,9,7,46,2949,17071,2948,2889,8,6,45,15.0
17073030100,5689,30,19,193,5931,17073,5929,5688,30,18,193,15.0
17073030201,4389,12,13,81,4495,17073,4496,4389,12,14,81,15.0
17073030202,3879,39,17,52,3987,17073,3987,3881,38,16,52,15.0
17073030203,4236,11,12,52,4311,17073,4311,4236,11,12,52,15.0
17073030300,6988,17,33,108,7146,17073,7146,6990,17,31,108,15.0
17073030400,2544,1,11,39,2595,17073,2592,2543,0,11,38,15.0
17073030500,2353,8,20,25,2406,17073,2405,2354,8,18,25,15.0
17073030600,2520,87,9,264,2880,17073,2879,2519,87,9,264,15.0
17073030800,3067,312,7,328,3714,17073,3713,3067,311,7,328,15.0
17073030900,3237,136,14,292,3679,17073,3678,3237,136,13,292,15.0
17073031000,3341,107,25,137,3610,17073,3609,3340,107,25,137,15.0
17073031100,2641,27,12,49,2729,17073,2727,2641,26,11,49,15.0
17073031200,2960,14,6,36,3016,17073,3014,2961,13,6,34,15.0
17075950100,2787,75,20,65,2947,17075,2940,2788,74,14,64,15.0
17075950200,3793,11,14,110,3928,17075,3926,3791,11,14,110,15.0
17075950300,3370,18,10,50,3448,17075,3443,3370,18,5,50,15.0
17075950400,3550,33,27,163,3773,17075,3772,3550,33,26,163,15.0
17075950500,3999,35,16,90,4140,17075,4144,4003,35,16,90,15.0
17075950600,2972,27,12,570,3581,17075,3578,2973,26,9,570,15.0
17075950700,2848,16,4,93,2961,17075,2954,2844,15,4,91,15.0
17075950800,2452,11,13,43,2519,17075,2521,2453,12,13,43,15.0
17075950900,2381,11,4,46,2442,17075,2440,2383,9,2,46,15.0
17077010100,3492,7,9,37,3545,17077,3539,3489,4,9,37,15.0
17077010200,3926,90,11,138,4165,17077,4162,3926,88,10,138,15.0
17077010300,3060,3,6,46,3115,17077,3115,3063,2,4,46,15.0
17077010400,4311,164,35,119,4629,17077,4627,4311,163,34,119,15.0
17077010600,5034,471,26,243,5774,17077,5774,5035,471,25,243,15.0
17077010700,2485,728,16,173,3402,17077,3400,2484,728,16,172,15.0
17077010800,2748,673,70,420,3911,17077,3910,2748,673,69,420,15.0
17077010900,967,1231,29,138,2365,17077,2364,966,1232,28,138,15.0
17077011000,4781,723,364,255,6123,17077,6121,4781,723,363,254,15.0
17077011100,2342,388,284,164,3178,17077,3177,2342,387,284,164,15.0
17077011200,2897,1767,207,385,5256,17077,5256,2897,1767,207,385,15.0
17077011400,2906,686,117,131,3840,17077,3840,2906,686,117,131,15.0
17077011600,3510,132,146,126,3914,17077,3912,3510,130,146,126,15.0
17077011700,4418,1535,598,471,7022,17077,7021,4417,1535,598,471,15.0
17079977300,2750,2,8,35,2795,17079,2799,2756,1,7,35,15.0
17079977400,2845,4,7,38,2894,17079,2896,2846,4,7,39,15.0
17079977500,3956,7,13,28,4004,17079,4003,3962,6,10,25,15.0
17081050100,4059,23,22,83,4187,17081,4181,4059,22,22,78,15.0
17081050200,3065,7,4,42,3118,17081,3120,3068,6,4,42,15.0
17081050300,4308,29,9,47,4393,17081,4389,4307,29,7,46,15.0
17081050400,4471,837,14,188,5510,17081,5509,4470,837,14,188,15.0
17081050500,3308,209,91,94,3702,17081,3703,3309,209,91,94,15.0
17081050600,2758,136,45,83,3022,17081,3022,2759,136,44,83,15.0
17081050700,3631,123,33,110,3897,17081,3898,3632,123,33,110,15.0
17081050800,4120,30,13,68,4231,17081,4231,4121,29,13,68,15.0
17081050900,1819,671,5,128,2623,17081,2624,1821,671,4,128,15.0
17081051000,605,764,2,75,1446,17081,1446,605,764,2,75,15.0
17081051100,2164,426,12,104,2706,17081,2704,2164,425,12,103,15.0
17083010100,5021,18,10,101,5150,17083,5150,5021,17,10,102,15.0
17083010200,3380,32,16,66,3494,17083,3494,3381,32,15,66,15.0
17083010300,4056,21,11,86,4174,17083,4173,4056,21,11,85,15.0
17083010401,6232,12,35,84,6363,17083,6363,6233,12,35,83,15.0
17083010402,2155,0,0,16,2171,17083,2172,2156,0,0,16,15.0
17083010500,1582,11,7,33,1633,17083,1633,1584,11,6,32,15.0
17085020100,4349,15,6,53,4423,17085,4419,4347,15,5,52,15.0
17085020200,4999,32,17,72,5120,17085,5119,4999,32,17,71,15.0
17085020300,4682,19,26,219,4946,17085,4944,4682,19,25,218,15.0
17085020401,1825,3,9,15,1852,17085,1850,1825,3,8,14,15.0
17085020402,3013,19,6,64,3102,17085,3102,3013,19,6,64,15.0
17085020500,3178,20,12,34,3244,17085,3244,3180,19,11,34,15.0
17087977600,4353,13,13,70,4449,17087,4447,4353,12,12,70,15.0
17087977700,2929,7,2,39,2977,17087,2979,2933,7,0,39,15.0
17087977800,3486,20,9,104,3619,17087,3618,3486,19,9,104,15.0
17087980000,426,970,1,144,1541,17087,1538,425,968,1,144,15.0
17089850101,4226,236,635,1671,6768,17089,6768,4226,236,635,1671,15.0
17089850103,4613,75,573,280,5541,17089,5542,4613,76,573,280,15.0
17089850105,5237,179,1153,334,6903,17089,6904,5237,179,1153,335,15.0
17089850106,6713,216,418,486,7833,17089,7835,6714,216,418,487,15.0
17089850201,2532,167,160,1242,4101,17089,4101,2532,167,160,1242,15.0
17089850202,4074,259,60,2583,6976,17089,6977,4074,259,60,2584,15.0
17089850301,4205,1359,104,2234,7902,17089,7902,4206,1359,104,2233,15.0
17089850302,3299,309,136,1225,4969,17089,4969,3298,309,136,1226,15.0
17089850400,2178,45,34,49,2306,17089,2305,2178,45,34,48,15.0
17089850500,3208,70,115,211,3604,17089,3603,3208,70,114,211,15.0
17089850600,6301,158,454,351,7264,17089,7261,6300,158,452,351,15.0
17089850701,15246,364,1696,1285,18591,17089,18585,15245,362,1694,1284,15.0
17089850702,12906,118,213,363,13600,17089,13599,12907,117,212,363,15.0
17089850703,2201,2,14,61,2278,17089,2278,2202,2,13,61,15.0
17089850800,4798,308,94,1985,7185,17089,7184,4798,308,94,1984,15.0
17089851000,4581,640,177,962,6360,17089,6360,4582,640,177,961,15.0
17089851101,3068,225,87,1086,4466,17089,4465,3068,225,87,1085,15.0
17089851102,2686,259,56,766,3767,17089,3767,2686,259,56,766,15.0
17089851301,2081,350,85,1444,3960,17089,3960,2081,350,85,1444,15.0
17089851302,1759,285,69,1373,3486,17089,3486,1759,285,69,1373,15.0
17089851400,4113,514,129,2378,7134,17089,7134,4113,514,129,2378,15.0
17089851500,619,153,15,467,1254,17089,1254,619,153,15,467,15.0
17089851600,4407,624,117,1623,6771,17089,6771,4407,624,117,1623,15.0
17089851801,6286,224,313,704,7527,17089,7526,6286,223,313,704,15.0
17089851904,5280,412,321,1410,7423,17089,7423,5280,412,321,1410,15.0
17089851905,9329,357,1382,610,11678,17089,11676,9328,357,1382,609,15.0
17089851907,5491,373,701,781,7346,17089,7345,5490,373,701,781,15.0
17089851908,3361,447,367,966,5141,17089,5140,3361,446,367,966,15.0
17089851909,3356,158,182,457,4153,17089,4153,3356,158,182,457,15.0
17089851910,3087,284,153,398,3922,17089,3922,3087,284,153,398,15.0
17089852001,3880,64,98,235,4277,17089,4278,3881,64,98,235,15.0
17089852002,6365,80,192,318,6955,17089,6956,6365,80,192,319,15.0
